"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
21400,"2026-03-07 11:51:49.478567","train",17,0.5349804759025574,6.44781047969892e-05,"","","","","",""
21500,"2026-03-07 11:52:16.197559","train",17,0.5511374473571777,6.0264272086629456e-05,"","","","","",""
21600,"2026-03-07 11:52:42.884445","train",17,0.5792129039764404,5.6182941377947056e-05,"","","","","",""
21700,"2026-03-07 11:53:09.983750","train",17,0.5606788992881775,5.2235500231671214e-05,"","","","","",""
21800,"2026-03-07 11:53:36.927439","train",17,0.565871000289917,4.8423290689088564e-05,"","","","","",""
21900,"2026-03-07 11:54:04.190619","train",17,0.5767789483070374,4.474760881577912e-05,"","","","","",""
21906,"2026-03-07 11:56:35.848021","val",17,"","",0.8543194226986757,0.2095437345280277,0.9775163532997705,0.26933778519755147,0.20772532188841203,0.455793991416309
22000,"2026-03-07 11:57:22.044655","train",18,0.499392032623291,4.1209704260983405e-05,"","","","","",""
22100,"2026-03-07 11:57:47.476731","train",18,0.5422649383544922,3.7810779832749535e-05,"","","","","",""
22200,"2026-03-07 11:58:14.691579","train",18,0.5224063396453857,3.455199108900576e-05,"","","","","",""
22300,"2026-03-07 11:58:41.868245","train",18,0.5349115133285522,3.143444594469654e-05,"","","","","",""
22400,"2026-03-07 11:59:08.288083","train",18,0.555453360080719,2.8459204295116363e-05,"","","","","",""
22500,"2026-03-07 11:59:35.802451","train",18,0.5356484055519104,2.5627277655569293e-05,"","","","","",""
22600,"2026-03-07 12:00:02.685389","train",18,0.5391215682029724,2.2939628817476396e-05,"","","","","",""
22700,"2026-03-07 12:00:29.298099","train",18,0.5765014886856079,2.0397171521048376e-05,"","","","","",""
22800,"2026-03-07 12:00:55.989635","train",18,0.6238588094711304,1.800077014463418e-05,"","","","","",""
22900,"2026-03-07 12:01:24.014837","train",18,0.5719658732414246,1.5751239410852273e-05,"","","","","",""
23000,"2026-03-07 12:01:51.314954","train",18,0.5413947105407715,1.3649344109602738e-05,"","","","","",""
23100,"2026-03-07 12:02:18.060577","train",18,0.5530745983123779,1.1695798838056285e-05,"","","","","",""
23123,"2026-03-07 12:04:53.471686","val",18,"","",0.8545188259512037,0.21120848618641672,0.9775334771738758,0.26374859708193044,0.2017167381974249,0.4472103004291845
23200,"2026-03-07 12:05:35.770554","train",19,0.5983320474624634,9.89126775770688e-06,"","","","","",""
23300,"2026-03-07 12:06:03.346231","train",19,0.5978643298149109,8.236364368572234e-06,"","","","","",""
23400,"2026-03-07 12:06:29.738690","train",19,0.5916703939437866,6.7316513006171425e-06,"","","","","",""
23500,"2026-03-07 12:06:56.646028","train",19,0.5366794466972351,5.3776401224723365e-06,"","","","","",""
23600,"2026-03-07 12:07:25.062435","train",19,0.5156599283218384,4.174791167512224e-06,"","","","","",""
